,run,Unnamed: 0,Iteration,pod,cpu throttled total,cpu usage,latency95,median latency,memory usage,average response time,average rps,cpu limit,memory limit,number of pods,RPS,rps delta,ratio response time,ratio cpu usage,ratio memory usage
48,25,48,49,webui,323.80577845,53.33835546498264,4115.818718702442,132.038692172039,64.57428571428572,2614.0595314373027,23.61515472827478,350.0,600.0,4.0,25.0,-0.0553938108690087,139.3528185136082,56.29297023967385,68.1513014841442
49,25,49,50,webui,331.4093573888889,49.04726026001893,3982.353287931527,80.95818816329515,64.72942857142857,2017.9367327311195,31.30102235842842,350.0,600.0,5.0,25.0,0.2520408943371368,60.55341401470403,36.68534491929745,48.41496550435389
50,25,50,51,webui,149.8327818,77.32234860735042,15588.858010687634,6992.852029698727,83.88285714285715,4954.485697767735,11.857200034572,400.0,400.0,1.0,25.0,-0.52571199861712,10669.078246265428,117.9716350314903,127.98108162114292
51,25,51,52,webui,222.76175845,64.86232425857513,8253.314145110333,466.8518856556784,91.4092857142857,3839.520360252747,23.70050151386216,400.0,400.0,2.0,25.0,-0.0519799394455137,491.1188184020844,68.23386394583113,96.16073485047193
52,25,52,53,webui,259.9733175,47.69971143320682,6173.209327392101,361.52437029762297,92.64428571428572,2805.677831390124,25.72864716471505,400.0,400.0,3.0,25.0,0.0291458865886018,350.9874220019128,46.30946105346554,89.94408586977514
53,25,53,54,webui,276.2354956,49.39968526498946,3426.182988199708,85.19524636320534,91.8507142857143,2072.6766019566576,31.72872578143277,400.0,400.0,4.0,25.0,0.269149031257311,62.26502833682067,36.10380783150149,67.12918351542224
54,25,54,55,webui,276.74290152000003,37.807935468003485,4395.167934563588,70.40071377669454,92.82114285714285,1704.990545253777,26.4710954719631,400.0,400.0,5.0,25.0,0.0588438188785239,66.25806692629992,35.583172161153364,87.35919233875951
55,25,55,56,webui,123.91670165,82.3839938798547,15186.152875175312,6992.852029698727,71.49428571428571,3897.7755850385865,12.466666666666669,400.0,450.0,1.0,25.0,-0.5013333333333333,10498.601847254356,123.68583614495518,107.33675428571426
56,25,56,57,webui,195.23466575,50.709241421670896,8083.12455312206,2350.578548116784,78.77857142857142,4419.7090909306,19.828498640999275,400.0,450.0,2.0,25.0,-0.206860054360029,2836.81935435774,61.19895785871357,95.07471099669114
57,25,57,58,webui,257.3546567166666,62.91903969226629,6175.612156522208,256.47309299945573,81.25142857142856,3072.242886871913,29.114271507428438,400.0,450.0,3.0,25.0,0.1645708602971373,214.2650954414676,52.56439920104029,67.87981107105715
58,25,58,59,webui,263.886967125,39.73649358094811,1110.6299716925057,109.15843332481712,80.58785714285716,2441.584144331556,21.571340121683843,400.0,450.0,4.0,25.0,-0.1371463951326463,124.12911895364311,45.18621043078668,91.6401912414647
59,25,59,60,webui,274.75184009,42.01185088564479,3303.648273745018,180.6265174919065,80.78828571428572,1968.8470886825808,21.1941904151498,400.0,450.0,5.0,25.0,-0.152232383394008,208.1237227538589,48.40741507676017,93.08687899888751
60,25,60,61,webui,165.4028811,73.37304098098487,15615.569369946435,6878.923552507685,64.44285714285714,3830.8625052290968,13.86538702712925,400.0,500.0,1.0,25.0,-0.44538451891483,9942.689609593212,106.05225753961892,93.14470806892568
61,25,61,62,webui,222.9601672,59.36351479730791,6431.134231062843,500.1354487973306,69.15642857142856,4056.534082159811,20.400291495431485,400.0,500.0,2.0,25.0,-0.1839883401827405,592.1545398881015,70.28570935227815,81.88040507725195
62,25,62,63,webui,242.15758965,58.081936987164944,4918.725362436765,198.8723772659518,71.44809523809523,2887.8931795612857,27.633275884813248,400.0,500.0,3.0,25.0,0.1053310353925299,177.9249438575553,51.96410642670318,63.92239338984258
63,25,63,64,webui,269.1255042333333,47.16381743837221,3173.47987874046,75.15432352796292,70.69821428571429,2120.003934822113,28.01327031622808,400.0,500.0,4.0,25.0,0.1205308126491232,66.09591183904243,41.47912419489032,62.17690106501529
64,25,64,65,webui,264.34145727142857,35.72960359853686,3430.8768943841965,66.87521263480863,71.81142857142859,1639.1762519178574,26.985025803204746,400.0,500.0,5.0,25.0,0.0794010321281896,61.56525172781267,32.89263619528195,66.10952702425739
65,25,65,66,webui,162.13573015,63.718638614575326,15996.749880554233,6992.852029698727,57.19714285714286,4783.695333435587,13.983348388166815,400.0,550.0,1.0,25.0,-0.4406660644733273,10074.364613070384,91.79728032645842,82.40198269911869
66,25,66,67,webui,223.372832,60.40974251423591,6373.40043447498,1937.989141907547,66.15785714285714,4757.915558531548,21.05820670209727,400.0,550.0,2.0,25.0,-0.1576717319161092,2243.5552463467243,69.9346512410617,76.58908105842995
67,25,67,68,webui,244.65532783333336,54.41034491727426,8199.411221880442,780.2298884054014,69.7461904761905,3256.593671224448,21.583619299825607,400.0,550.0,3.0,25.0,-0.1366552280069757,886.8523817032988,61.845803007882566,79.27737203833227
68,25,68,69,webui,266.0737898400001,36.62251039366695,2540.622174671617,67.04473353628715,70.12142857142855,2596.023331333104,24.226204628455807,400.0,550.0,4.0,25.0,-0.0309518148617677,69.11988971615887,37.7560435551449,72.29181404641409
69,25,69,70,webui,267.0417382,34.39090393266663,3422.4682024756817,66.87521263480863,69.31200000000001,1922.3628758142247,27.499671274269016,400.0,550.0,5.0,25.0,0.0999868509707606,60.18857071545409,30.95226574640135,62.38171138551465
70,25,70,71,webui,142.40116915,64.8296446637135,13489.307146603926,5911.688196555218,57.871428571428574,4003.5858312894247,13.5,400.0,600.0,1.0,25.0,-0.46,8631.06476697062,94.6512812090217,84.49228571428571
71,25,71,72,webui,214.1317651,61.50485641640227,6922.299954947013,3127.0086608080023,62.57285714285714,3826.740678758066,17.44530456345178,400.0,600.0,2.0,25.0,-0.3021878174619287,4071.952583202121,80.09087474018418,81.4816122752142
72,25,72,73,webui,267.631891075,43.04629181426558,6905.848018968019,240.43172293206115,64.03999999999999,2937.6317402964582,24.36562784944403,400.0,600.0,3.0,25.0,-0.0253748860222387,246.53265049759267,44.1385865627326,65.66500770086415
73,25,73,74,webui,233.06036501666665,45.37427739180176,3740.561531101309,204.48030397022768,64.63285714285718,2212.9091809955767,24.427470307750013,400.0,600.0,4.0,25.0,-0.0229011876899994,209.163145790358,46.41340223464951,66.11302633522666
74,25,74,75,webui,262.94360595,36.43720451371662,4279.813225103155,66.87521263480863,64.1942857142857,1736.4907697043147,27.82830967818557,400.0,600.0,5.0,25.0,0.1131323871274227,59.30946018977875,32.31497658682976,56.93183293148874
75,25,75,76,webui,128.66526155,68.08922863335273,14114.255289467565,5136.192810457516,83.90428571428572,3640.486428722044,17.000670086006703,450.0,400.0,1.0,25.0,-0.3199731965597319,6779.636842166721,89.87595677045303,110.75140821934676
76,25,76,77,webui,179.825717825,52.9024884860434,6139.047879976991,325.75440959889056,90.08785714285716,3018.461406891945,23.939085314436177,450.0,400.0,2.0,25.0,-0.0424365874225529,339.578315080116,55.14748956355199,93.91087836821046
77,25,77,78,webui,212.30505822,42.559745031720006,4413.447185876164,978.2745679816032,90.02380952380953,2141.947499595208,18.22611527120742,450.0,400.0,3.0,25.0,-0.2709553891517032,1243.343334246273,54.091537308986965,114.41624586625214
78,25,78,79,webui,231.7455180375,37.89283768218165,4914.178466215028,69.99460782746993,89.32321428571426,1677.3422734423782,25.28553302327902,450.0,400.0,4.0,25.0,0.0114213209311607,69.19517694802167,37.460051422021074,88.30302518875428
79,25,79,80,webui,234.55363491,32.846964822236174,2544.146697836307,66.87521263480863,91.60371428571425,1335.3796305645865,29.80107024196106,450.0,400.0,5.0,25.0,0.1920428096784424,54.03230890257671,26.538941408364977,74.0118796173044
80,25,80,81,webui,124.90084995,71.12552511304227,10833.664113664114,3170.827228327228,67.59,2949.0368284826154,16.849999999999998,450.0,450.0,1.0,25.0,-0.326,4204.516904761905,94.31244629989406,89.62434
81,25,81,82,webui,208.81238096666667,37.32688574238342,5255.55020603818,470.3686658323755,73.76571428571427,2580.983636370368,18.7,450.0,450.0,2.0,25.0,-0.252,588.9015696221342,46.73326094946404,92.35467428571428
82,25,82,83,webui,204.3608148,38.91182224343097,3593.925686195363,132.57166417823433,77.12761904761905,1848.761150249089,23.92838716128387,450.0,450.0,3.0,25.0,-0.0428645135486452,138.2542840735687,40.579758575186986,80.43365691926046
83,25,83,84,webui,222.06857075,48.771951521521856,3557.3953954797566,78.27578233925253,77.92142857142858,1418.9401275816003,28.742907610849237,450.0,450.0,4.0,25.0,0.1497163044339693,66.55662148074188,41.4699951796869,66.25532024949878
84,25,84,85,webui,229.83830829,29.56937348208564,5115.590229570006,66.87521263480863,78.68828571428573,1181.699643304535,26.10406611494625,450.0,450.0,5.0,25.0,0.0441626445978498,63.92182638681194,28.26351175001521,75.21320291827166
85,25,85,86,webui,138.8203596,69.50653222582254,14138.408281903705,6992.852029698727,68.57285714285715,4041.267876784554,13.916556710332232,450.0,500.0,1.0,25.0,-0.4433377315867107,10093.047185866886,100.3214005532773,98.973792076991
86,25,86,87,webui,198.21792265,58.93046960419257,9602.530579424165,597.8280150130778,72.6542857142857,4031.59657576768,20.71407735799398,450.0,500.0,2.0,25.0,-0.1714369056802408,700.3178000358805,69.03332696341883,85.10991164155098
87,25,87,88,webui,213.52306593333333,49.336041071285,6043.082367174604,100.22842439008544,72.74571428571427,2598.8984549128,25.5431729758603,450.0,500.0,3.0,25.0,0.021726919034412,98.05076952841536,48.26412090145077,71.16517404132809
88,25,88,89,webui,236.0132317375,43.10054028510393,4365.629862577182,251.7144424949788,76.80892857142858,2047.2935141641924,22.383836993737155,450.0,500.0,4.0,25.0,-0.1046465202505137,278.0554829988764,47.61086184685715,84.84671567059885
89,25,89,90,webui,235.59740476,38.02425731539522,1753.2351020633366,71.73211149310059,76.11228571428575,1590.4000541744456,30.471852624770676,450.0,500.0,5.0,25.0,0.2188741049908269,56.03180979094599,29.701732027547187,59.45327729976536
90,25,90,91,webui,159.7611417,64.12907658405138,12963.71321150611,6992.852029698727,60.06714285714287,5236.949041557739,16.133333333333333,450.0,550.0,1.0,25.0,-0.3546666666666667,9472.98354956521,86.87352241252826,81.3709561904762
91,25,91,92,webui,187.81193075,49.8310217731586,4301.104831676258,1340.7142305401285,63.50785714285714,3393.068812133766,20.02857142857143,450.0,550.0,2.0,25.0,-0.1988571428571428,1607.3248318132512,59.74027638862099,76.1368481632653
92,25,92,93,webui,207.2218234,48.57223257397387,6031.324040037573,958.606728852822,64.81571428571431,2368.1497891435247,18.82887104222485,450.0,550.0,3.0,25.0,-0.2468451583110059,1195.2341585944928,60.562053013215454,80.8151595396124
93,25,93,94,webui,228.242576325,36.874697795753406,1382.3947066510748,77.89432926966529,66.82428571428572,1821.5461379132068,30.228860597840686,450.0,550.0,4.0,25.0,0.2091544239136274,61.60238570513004,29.16219162129349,52.84769073227464
94,25,94,95,webui,235.32410276,33.404572801653444,3586.8813084249773,67.54036148006296,67.23942857142858,1554.474216866498,21.742833461464148,450.0,550.0,5.0,25.0,-0.1302866615414341,76.33996969660203,37.75674307219866,75.99982924395371
95,25,95,96,webui,122.8105781,68.86251931902557,13402.482186854675,4279.357127466372,58.88999999999999,3642.3941841258857,16.316666666666666,450.0,600.0,1.0,25.0,-0.3473333333333333,5765.720503073025,92.78076769583376,79.34445999999998
96,25,96,97,webui,191.6283872,57.043317682279564,8710.984227954226,328.9463417312184,59.70857142857143,3309.0630376122517,21.900130040715588,450.0,600.0,2.0,25.0,-0.1239947983713764,369.7339770491827,64.1163923567282,67.11212370390007
97,25,97,98,webui,231.45543975,45.94049308506316,4685.520476799379,787.34548729548,64.65333333333334,2404.031322180569,24.11592268355684,450.0,600.0,3.0,25.0,-0.0353630926577264,815.1884587163528,47.565090998771886,66.93967515063088
98,25,98,99,webui,233.7346493625,38.42265120130831,3469.2234416944734,85.46761960098108,64.36642857142859,1861.805070827054,25.400431061803037,450.0,600.0,4.0,25.0,0.0160172424721213,84.09866401431714,37.80722628059521,63.33545587793554
99,25,99,100,webui,228.36192365,31.718103078901414,1987.491441149672,66.87521263480863,63.8282857142857,1512.8967243688962,28.38596459130601,450.0,600.0,5.0,25.0,0.1354385836522404,57.81772855410775,27.42224812175925,55.18347310019232
100,25,100,101,webui,96.57527295,65.09477071677345,9972.367146164554,3806.910149368744,84.37285714285714,2998.208140420275,18.14998670066653,500.0,400.0,1.0,25.0,-0.2740005319733386,4850.005555470482,82.93077252185189,107.49106488411051
101,25,101,102,webui,177.6865403,46.23282104649613,6076.217446025748,1199.717171469856,88.32214285714288,2511.088643691029,21.46843332097644,500.0,400.0,2.0,25.0,-0.1412626671609425,1369.1924189504696,52.76379265789873,100.79876432651268
102,25,102,103,webui,191.6566844,34.451792842830606,3030.1743836081478,503.4823868636612,89.25571428571425,1804.0149107791372,23.49928154985133,500.0,400.0,3.0,25.0,-0.0600287380059468,533.7057991553087,36.51989048922804,94.61362217410505
103,25,103,104,webui,199.2965752375,38.12524832294147,1979.329328731394,66.87521263480863,89.36892857142855,1308.646219164698,31.75767672316585,500.0,400.0,4.0,25.0,0.2703070689266342,48.798369923648096,27.81972419666708,65.21187543617197
104,25,104,105,webui,200.28683671,32.35953597863305,602.521432253369,66.87521263480863,90.5197142857143,1076.564361496744,29.11413724456995,500.0,400.0,5.0,25.0,0.1645654897827979,55.8698605132326,27.03427309116523,75.6232931692868
105,25,105,106,webui,103.58169485,56.373337098329046,11438.729965156792,4097.522173416431,74.91285714285713,3407.015686679797,19.7,500.0,450.0,1.0,25.0,-0.212,4966.196874180714,68.3244845631748,90.79438285714284
106,25,106,107,webui,141.12209486666669,52.70328386831447,9382.176841209024,485.072347233106,78.34714285714287,2818.875900918564,21.556137220434703,500.0,450.0,2.0,25.0,-0.1377545111826118,551.8932513144047,59.963398975312565,89.13981522398285
107,25,107,108,webui,200.1947898,43.06579817084293,5649.392399510188,113.06022169383225,79.81190476190477,2326.66134595262,26.541073002501488,500.0,450.0,3.0,25.0,0.0616429201000595,106.09085948146432,40.41109661515237,74.89206589363312
108,25,108,109,webui,214.5074131625,36.31757331644141,3530.66125787167,73.41834507541822,83.14428571428574,1742.077955069465,28.04852435043048,500.0,450.0,4.0,25.0,0.1219409740172191,64.4656405661894,31.888973052292776,73.00559053031978
109,25,109,110,webui,216.84932954,33.75785051018293,3817.716001615135,66.87521263480863,82.07828571428574,1406.453855955992,30.486528050885585,500.0,450.0,5.0,25.0,0.2194611220354234,52.198703433616,26.34931475971409,64.06529303668452
110,25,110,111,webui,98.6658262,64.3590167411903,12848.98607641198,3044.6646154765285,69.79714285714286,2642.1718277867467,17.38333333333333,500.0,500.0,1.0,25.0,-0.3046666666666668,3972.272434991712,83.96706384167297,91.06200571428572
111,25,111,112,webui,156.43826665,49.44507040132605,4046.630044710192,873.72430000771,71.88428571428572,2359.8028195269285,19.442857142857143,500.0,500.0,2.0,25.0,-0.2222857142857142,1067.9407301237095,60.43600319339224,87.86313551020409
112,25,112,113,webui,169.61440048333333,41.94114064645586,2710.849091327352,804.9715159497767,72.4857142857143,1481.1349675762049,22.157386127845907,500.0,500.0,3.0,25.0,-0.1137045548861637,896.5004438668865,46.71003937507912,80.72767016417707
113,25,113,114,webui,187.66676148,39.37394300309656,4661.882963685855,110.37646674301162,70.92285714285717,1173.0270099098634,27.10168676022221,500.0,500.0,4.0,25.0,0.0840674704088886,101.0973963912558,36.06387521480248,64.96055194868619
114,25,114,115,webui,201.81863391,29.69654161656252,2579.5555238408565,66.87521263480863,72.1494285714286,1022.8265264171124,27.77118659627649,500.0,500.0,5.0,25.0,0.1108474638510594,59.462264919739766,26.40475529321912,64.15184739598257
115,25,115,116,webui,128.6181368,60.61036284173909,11432.579268292682,4005.273256874952,63.77857142857143,2899.004015459885,19.65,500.0,550.0,1.0,25.0,-0.214,4862.401733846191,73.58098048987125,77.42718571428571
116,25,116,117,webui,164.75641777500002,49.285915135729645,3819.466848427374,454.4550761942066,68.73928571428571,2532.1213458003867,21.385714285714283,500.0,550.0,2.0,25.0,-0.1445714285714286,520.1562957811406,56.41125029535228,78.67702244897959
117,25,117,118,webui,172.06835557999997,33.46586221010841,1507.3461035013313,66.87521263480863,67.09619047619047,1638.6655796442833,22.41394376505907,500.0,550.0,3.0,25.0,-0.1034422493976372,73.79293505869853,36.92764627515341,74.03677134505993
118,25,118,119,webui,208.2042281,40.03148039206875,3535.7567962687485,82.16550792194717,66.85535714285713,1212.0953489329456,26.20020010343057,500.0,550.0,4.0,25.0,0.0480080041372228,78.22090587769331,38.10964891578716,63.64576488054733
119,25,119,120,webui,205.0948779833333,26.579331702694976,2761.499976869623,66.87521263480863,66.31142857142859,1002.9961877801408,29.41433584896799,500.0,550.0,5.0,25.0,0.1765734339587196,55.06682669316092,21.88612783162226,54.60259191786309
