timestamp,__name__,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609948024.987,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/5b633ca00ba966f4064240f5fd5c3008dfd76c42a51786089ae7dd99de00d27d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,958464,,,,,
1609948051.986,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/5b633ca00ba966f4064240f5fd5c3008dfd76c42a51786089ae7dd99de00d27d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,958464,,,,,
1609948065.173,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/5b633ca00ba966f4064240f5fd5c3008dfd76c42a51786089ae7dd99de00d27d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,958464,,,,,
1609948096.412,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/5b633ca00ba966f4064240f5fd5c3008dfd76c42a51786089ae7dd99de00d27d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,958464,,,,,
1609948137.362,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/5b633ca00ba966f4064240f5fd5c3008dfd76c42a51786089ae7dd99de00d27d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,958464,,,,,
1609948171.587,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/5b633ca00ba966f4064240f5fd5c3008dfd76c42a51786089ae7dd99de00d27d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,958464,,,,,
1609948193.958,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/5b633ca00ba966f4064240f5fd5c3008dfd76c42a51786089ae7dd99de00d27d,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,958464,,,,,
1609947931.878,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609947959.678,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609947973.809,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609948007.234,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609948052.693,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609948079.735,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609948092.04,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609948130.632,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609948167.039,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609948200.166,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/bd3b133ef16e77bc58dbce212546726be5be93db2c985970e21a62f92a830d2a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2568192,,,,,
1609947930.485,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609947949.676,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609947984.434,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609948019.628,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609948043.762,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609948077.131,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609948093.455,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609948138.612,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609948166.306,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609948180.613,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/d8df76b63be10786cf483855f0ce1207fc88c1bfbbf3b2915130369fe81262b9,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,2965504,,,,,
1609947924.474,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609947963.842,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609947993.608,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609948024.112,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609948054.711,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609948069.429,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609948110.679,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609948131.808,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609948167.301,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609948198.168,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/eacb5243bef363790e270f9b06313489ad6b9698a77aeae8f99bf3a6cd8bee60,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,987136,,,,,
1609947927.006,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609947952.856,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609947992.956,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609948010.37,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609948053.253,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609948071.748,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609948105.106,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609948140.863,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609948170.317,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609948202.52,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,34107392,kube-system,coredns-f9fd979d6-p9xfm,,,
1609947924.716,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609947964.732,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609947995.217,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609948009.264,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609948047.908,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609948070.646,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609948105.736,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609948121.047,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609948165.707,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609948195.556,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/75b044334ac56a8e5c1ce03ad275d5c0de0bfd33dd2dd917047d75a76627798e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1056768,,,,,
1609947925.283,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609947951.968,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609947971.388,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609948010.977,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609948045.24,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609948079.338,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609948109.006,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609948119.927,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609948165.512,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609948204.077,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/a3509d2502f9752b353edd41a39816b144f925e5b152ef58b4cb843985a48b67,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,3096576,,,,,
1609947934.112,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,40828928,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,,,
1609947962.482,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,40828928,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,,,
