,Iteration,pod,cpu throttled total,cpu usage,memory usage,cpu limit,memory limit,number of pods,average response time
645,50,ratings,132.8327431,10.300654256937033,65.30685714285713,250.0,350.0,5.0,2426.005458852611
646,50,redis,5.7429742,1.4302694674788807,22.88,,,,
647,50,shipping,444.94394076,64.87068996149732,87.07771428571432,250.0,800.0,5.0,4988.314079999999
648,50,user,12.9852680125,1.0883561015423002,33.317714285714274,250.0,350.0,5.0,44.58471632574296
649,50,web,0.1378235125,0.33989090051970616,14.883428571428567,250.0,350.0,5.0,2088.5279491354786
650,51,cart,14.7817087,1.8833210219881535,29.72,300.0,150.0,1.0,700.5545152521896
651,51,catalogue,16.8873278,3.0867504734842646,24.67142857142857,300.0,150.0,1.0,116.74721741281226
652,51,dispatch,0.0735016,3.168085040462691,11.728571428571428,300.0,150.0,1.0,
653,51,mongodb,16.3253096,2.0830511008162116,96.23142857142857,300.0,200.0,1.0,
654,51,mysql,8631.2324135,5.857128153167594,77.33714285714284,300.0,800.0,1.0,
655,51,payment,7.0172917,0.13733199658429399,21.97714285714286,300.0,150.0,1.0,
657,51,rabbitmq,3510.9324154,13.169730231429313,34.6,300.0,356.0,1.0,
658,51,ratings,5.5430150000000005,3.3427137713325474,51.89999999999999,300.0,150.0,1.0,2123.8062330623306
659,51,redis,5.766886550000001,0.7549218931125686,22.900000000000002,,,,
660,51,shipping,486.5951856,42.765511426082696,70.46285714285713,300.0,600.0,1.0,5151.831491712707
661,51,user,10.7566899,1.4376745875573924,28.91,300.0,150.0,1.0,6.292249730893434
662,51,web,0.1222817,1.2484595032822956,13.06142857142857,300.0,150.0,1.0,1344.6921431787484
663,52,cart,18.255039,1.4844492393542652,31.034999999999993,300.0,150.0,2.0,505.34367273544615
664,52,catalogue,14.53145095,1.9764622425407385,22.95571428571429,300.0,150.0,2.0,87.9153192371476
665,52,dispatch,0.10991766666666665,3.3261008766662425,12.776428571428573,300.0,150.0,2.0,
666,52,mongodb,16.3253096,2.2264180359913746,96.31285714285715,300.0,200.0,2.0,
667,52,mysql,8711.1694651,6.102536176330768,77.33428571428571,300.0,800.0,2.0,
668,52,payment,5.859387833333333,0.32132691574173383,22.21214285714286,300.0,150.0,2.0,
670,52,rabbitmq,3604.108047,11.858722466898346,34.82,300.0,356.0,2.0,
671,52,ratings,9.148883766666668,3.670140866337213,31.336428571428574,300.0,150.0,2.0,2269.051340299864
672,52,redis,5.7907989,0.7598005320080367,22.930000000000003,,,,
673,52,shipping,361.04063205,29.686829209340978,75.11285714285714,300.0,600.0,2.0,7182.476446837146
674,52,user,10.21011245,1.032826168293775,26.084285714285716,300.0,150.0,2.0,6.3978919631093545
675,52,web,0.1149082,0.4854501616043499,11.83857142857143,300.0,150.0,2.0,1711.4467467397158
676,53,cart,19.145518225,1.127609964228093,27.059047619047625,300.0,150.0,3.0,348.9075332963374
677,53,catalogue,12.462040675,1.6355673284008305,24.15857142857142,300.0,150.0,3.0,53.120135834771474
678,53,dispatch,0.11854230000000002,3.5475309641748796,14.008571428571429,300.0,150.0,3.0,
679,53,mongodb,16.3253096,2.5505027467763677,98.60000000000001,300.0,200.0,3.0,
680,53,mysql,8841.6837186,5.429336199240711,77.36999999999999,300.0,800.0,3.0,
681,53,payment,5.8932265,0.13938924700428443,22.565714285714293,300.0,150.0,3.0,
683,53,rabbitmq,3688.3656915,12.041134547830321,32.49,300.0,356.0,3.0,
684,53,ratings,82.10547256666666,3.5011024461362577,68.53666666666669,300.0,150.0,3.0,2569.706353978753
685,53,redis,5.7907989,0.8772745195614527,22.94,,,,
686,53,shipping,355.66032789999997,37.80494145951705,65.53714285714284,300.0,600.0,3.0,6282.406516105146
687,53,user,10.353794599999999,0.8074125095840737,25.199523809523818,300.0,150.0,3.0,6.26886648334861
688,53,web,0.08195916666666667,0.4371319250908125,12.170476190476187,300.0,150.0,3.0,1844.9963570127504
689,54,cart,15.841657575,0.8445764258170697,26.21,300.0,150.0,4.0,258.76937487675013
690,54,catalogue,11.980416479999999,1.3516591685282342,24.330714285714286,300.0,150.0,4.0,43.039582188015395
691,54,dispatch,0.18584334,4.119114099555227,13.769999999999998,300.0,150.0,4.0,
692,54,mongodb,16.3582624,2.853526633165223,96.40999999999998,300.0,200.0,4.0,
693,54,mysql,9143.6349859,6.981726501434458,77.42,300.0,800.0,4.0,
694,54,payment,5.689530025,0.18256909562732654,22.597499999999997,300.0,150.0,4.0,431.55999999999995
696,54,rabbitmq,3800.4944235,14.956713757992118,34.40857142857143,300.0,356.0,4.0,
697,54,ratings,250.9586625,9.4867695826558,63.14142857142856,300.0,150.0,4.0,2950.0016269610687
698,54,redis,5.8722978,0.9885628182475952,22.979999999999997,,,,
699,54,shipping,429.65424057999996,52.82356031590265,65.39321428571428,300.0,600.0,4.0,5906.674597452535
700,54,user,10.190884239999999,0.7326298260752363,23.953214285714285,300.0,150.0,4.0,7.093056272586473
701,54,web,0.07936234,0.27120020208555823,11.63035714285714,300.0,150.0,4.0,1789.2598736983027
702,55,cart,14.71965534,0.6611062088319009,25.398000000000007,300.0,150.0,5.0,209.69929571892064
703,55,catalogue,12.21886414,1.1499663705740906,24.66685714285713,300.0,150.0,5.0,40.64461381905601
704,55,dispatch,0.18334734,3.9973387773537774,13.675714285714289,300.0,150.0,5.0,
705,55,mongodb,16.3582624,3.0022410993067687,98.58000000000001,300.0,200.0,5.0,
706,55,mysql,9707.3621283,15.471864579374982,77.44142857142857,300.0,800.0,5.0,
707,55,payment,5.70889066,0.17548970580568832,24.196857142857148,300.0,150.0,5.0,404.4954954954955
709,55,rabbitmq,3887.1192131,15.08013343603231,34.06,300.0,356.0,5.0,
710,55,ratings,376.03885052,8.006861922605053,67.51771428571428,300.0,150.0,5.0,2921.106983872145
711,55,redis,5.9118844,0.9047138049760565,23.039999999999996,,,,
712,55,shipping,279.98162134,40.87783492334847,81.80599999999997,300.0,600.0,5.0,5381.701279381136
713,55,user,10.59026578,0.7055552148959633,24.173428571428573,300.0,150.0,5.0,7.325279730666402
714,55,web,0.07991698,0.28883609286120027,11.461999999999998,300.0,150.0,5.0,1856.2847286502126
715,56,cart,15.25004825,2.0286177727312515,24.087142857142858,300.0,200.0,1.0,741.5001778726432
716,56,catalogue,9.68232175,2.8710397660522835,19.571428571428573,300.0,200.0,1.0,70.49338959212378
717,56,dispatch,0.0133486,2.6245194674923527,10.245714285714286,300.0,200.0,1.0,
718,56,mongodb,16.3582624,2.0009552359040397,96.41999999999999,300.0,250.0,1.0,
719,56,mysql,10002.9952112,4.675352630307748,77.16571428571429,300.0,850.0,1.0,
720,56,payment,5.0472084,0.11004674599153337,17.95857142857143,300.0,200.0,1.0,
722,56,rabbitmq,3958.9859453500003,9.289132105702658,33.71,300.0,406.0,1.0,
723,56,ratings,111.06850975,8.102820841728526,77.29857142857144,300.0,200.0,1.0,3241.23138832998
724,56,redis,5.9294941,0.6409453277383937,23.06,,,,
725,56,shipping,457.104996,27.988924066623472,65.70857142857143,300.0,650.0,1.0,3605.0449735449733
726,56,user,8.6557514,1.1979268362829643,25.080000000000002,300.0,200.0,1.0,3.2085561497326203
727,56,web,0.0770929,1.0415511887630398,9.987142857142857,300.0,200.0,1.0,1645.1909247711292
728,57,cart,15.967501074999998,1.134476086166831,24.673571428571428,300.0,200.0,2.0,591.5689411764705
729,57,catalogue,10.1459312,1.644253815685268,19.960000000000004,300.0,200.0,2.0,67.67358787640228
730,57,dispatch,0.047800499999999996,3.085799338182542,10.259285714285715,300.0,200.0,2.0,
731,57,mongodb,16.3582624,2.2006525347554615,96.39,300.0,250.0,2.0,
732,57,mysql,10050.01671805,5.382116884867441,77.14285714285712,300.0,850.0,2.0,
733,57,payment,4.17787305,0.1245369619264939,17.88428571428571,300.0,200.0,2.0,
735,57,rabbitmq,4028.9310593,10.658758591550756,28.51285714285714,300.0,406.0,2.0,
736,57,ratings,67.19600573333334,6.011629100187156,64.595,300.0,200.0,2.0,3482.516685414323
737,57,redis,5.9294941,0.7150899120282892,23.050000000000004,,,,
738,57,shipping,368.97495255,27.371103153228848,68.11571428571428,300.0,650.0,2.0,5185.490341753344
739,57,user,7.92855565,0.794784970403776,20.957142857142856,300.0,200.0,2.0,3.4877225291589933
740,57,web,0.0950357,0.5479739895054735,10.629285714285714,300.0,200.0,2.0,1880.8605757728808
741,58,cart,14.751505833333333,0.9244676235400766,22.137142857142845,300.0,200.0,3.0,361.48192486414115
742,58,catalogue,9.787068799999998,1.3037898319457548,19.265238095238093,300.0,200.0,3.0,47.53505582137161
743,58,dispatch,0.037464066666666664,3.589679543544475,10.296190476190475,300.0,200.0,3.0,
744,58,mongodb,16.3582624,2.6474144429060806,96.39,300.0,250.0,3.0,
745,58,mysql,10229.1957807,7.52252141927378,77.17,300.0,850.0,3.0,
746,58,payment,4.075033033333334,0.20346441122054915,18.423809523809524,300.0,200.0,3.0,457.74074074074076
748,58,rabbitmq,4106.5647343,12.598574306898488,35.13999999999999,300.0,406.0,3.0,
749,58,ratings,237.05243041666668,9.495566935296171,73.9495238095238,300.0,200.0,3.0,3775.6602801481245
750,58,redis,5.9294941,0.8114634960379642,23.050000000000004,,,,
751,58,shipping,374.18961246666663,38.164646679772765,69.11571428571429,300.0,650.0,3.0,5424.195220588235
752,58,user,8.608837233333334,0.8569946405055278,20.65476190476191,300.0,200.0,3.0,3.915145631067961
753,58,web,0.0661048,0.4710849129149027,9.944761904761906,300.0,200.0,3.0,1978.087786144578
754,59,cart,13.229012912500002,1.0273076649193926,21.090357142857147,300.0,200.0,4.0,269.32308666634185
755,59,catalogue,9.24457475,1.256194209561038,19.152857142857137,300.0,200.0,4.0,37.68227969348659
756,59,dispatch,0.06935565,3.9163812932444353,10.398214285714285,300.0,200.0,4.0,
757,59,mongodb,16.3582624,2.892519225597727,96.42142857142858,300.0,250.0,4.0,
758,59,mysql,10782.938472549999,15.673031933122733,77.20714285714287,300.0,850.0,4.0,
759,59,payment,4.2160869875,0.177801444875252,19.286428571428566,300.0,200.0,4.0,432.6936936936937
761,59,rabbitmq,4189.247349949999,13.720959109815643,33.51,300.0,406.0,4.0,
762,59,ratings,448.44552954999995,9.168841933998532,61.97321428571432,300.0,200.0,4.0,3612.7309074573222
763,59,redis,5.9294941,0.9063502868848989,23.050000000000004,,,,
764,59,shipping,372.8462461625,50.00164514619977,80.78607142857142,300.0,650.0,4.0,5215.328824626866
765,59,user,8.8861598875,0.7405845478827827,19.772857142857145,300.0,200.0,4.0,4.424569949764043
766,59,web,0.09228847142857143,0.3572213853074558,9.56357142857143,300.0,200.0,4.0,1936.48594119136
767,60,cart,,0.4421870792803518,34.94250000000001,300.0,200.0,5.0,305.0277724279241
768,60,catalogue,14.4454989,0.594001160097144,31.995,300.0,200.0,5.0,43.89880177129461
769,60,dispatch,,5.338137671642328,17.6775,300.0,200.0,5.0,
770,60,mongodb,,2.1602429528542717,84.35000000000001,300.0,250.0,5.0,
771,60,mysql,,4.723695442873691,85.00857142857141,300.0,850.0,5.0,
772,60,payment,,0.21462763594286052,30.39964285714287,300.0,200.0,5.0,
774,60,rabbitmq,,16.62167876460479,34.0,300.0,406.0,5.0,
775,60,ratings,,4.702110979911132,27.761428571428578,300.0,200.0,5.0,3835.059019514517
776,60,redis,,0.7064955940919547,17.25,,,,
777,60,shipping,,67.57532610334006,73.7292857142857,300.0,650.0,5.0,2982.441271118262
778,60,user,16.4684588,0.663833510399047,31.24,300.0,200.0,5.0,19.76653401553913
779,60,web,0.1465489,0.013835351050474445,13.065000000000001,300.0,200.0,5.0,2642.128617506726
780,61,cart,12.401122370000001,0.8754032976506619,20.234571428571428,300.0,250.0,1.0,217.8481261566934
781,61,catalogue,9.24694468,1.3459294610537,19.25657142857142,300.0,250.0,1.0,30.21505037783375
782,61,dispatch,0.07028136,3.8890948308999604,10.956000000000001,300.0,250.0,1.0,
783,61,mongodb,16.3582624,2.89698074202629,96.3042857142857,300.0,300.0,1.0,
784,61,mysql,11382.1880064,17.578532907422005,76.13571428571429,300.0,900.0,1.0,
785,61,payment,4.28444907,0.28143882411642585,19.872857142857136,300.0,250.0,1.0,541.2571428571429
787,61,rabbitmq,4284.1013041,14.693494779232722,35.48,300.0,456.0,1.0,
788,61,ratings,563.63433498,9.061200515567888,53.82514285714288,300.0,250.0,1.0,3336.654306974398
789,61,redis,6.7800059,1.0513965142683666,23.122857142857146,,,,
790,61,shipping,424.93771589,32.210498549343434,78.26971428571427,300.0,700.0,1.0,4679.503202450571
791,61,user,8.92600271,0.7830207952244645,19.408857142857144,300.0,250.0,1.0,5.399865816839986
792,61,web,0.09590174444444444,0.3013910578683816,9.399428571428572,300.0,250.0,1.0,1870.6252813953874
793,62,cart,13.3633254,2.4918821957699717,23.165714285714284,300.0,250.0,2.0,521.3896774193548
794,62,catalogue,9.138544750000001,3.028000028730162,18.434285714285718,300.0,250.0,2.0,71.87856785177766
795,62,dispatch,0.0670438,2.9404268291784095,8.698571428571428,300.0,250.0,2.0,
796,62,mongodb,16.3582624,1.891551596689659,95.82857142857142,300.0,300.0,2.0,
797,62,mysql,11617.4020322,1.9937674480245222,73.96571428571428,300.0,900.0,2.0,
798,62,payment,4.4072109,0.5761468955402911,18.142857142857142,300.0,250.0,2.0,
800,62,rabbitmq,4359.99834395,11.390998080769311,30.46,300.0,456.0,2.0,
801,62,ratings,19.438077200000002,4.314942275823808,31.60571428571429,300.0,250.0,2.0,3888.463276836158
802,62,redis,6.7800059,0.6787127146502857,23.080000000000002,,,,
803,62,shipping,408.12666090000005,38.3689270647697,76.05714285714285,300.0,700.0,2.0,3626.758269720102
804,62,user,8.2657559,1.5386904985995709,20.919999999999998,300.0,250.0,2.0,2.7754601226993865
805,62,web,0.0137131,0.9755261503078219,8.958571428571428,300.0,250.0,2.0,1636.331076097888
806,63,cart,12.79228425,0.9178296725027838,20.312857142857144,300.0,250.0,3.0,417.78282651009926
807,63,catalogue,9.392558533333332,1.3961344642277862,17.060714285714287,300.0,250.0,3.0,78.67905230450543
808,63,dispatch,0.13863096666666666,3.142408356014798,8.434285714285716,300.0,250.0,3.0,
809,63,mongodb,16.3582624,2.0559701918106703,98.18999999999998,300.0,300.0,3.0,
810,63,mysql,11698.521202150001,6.68421508253038,73.97571428571428,300.0,900.0,3.0,
811,63,payment,3.7827585666666668,0.25543740872677784,16.52642857142857,300.0,250.0,3.0,
813,63,rabbitmq,4444.22098065,12.764652562640356,28.31714285714285,300.0,456.0,3.0,
814,63,ratings,362.40875205000003,9.884177370045682,75.2907142857143,300.0,250.0,3.0,4545.900584795321
815,63,redis,6.7800059,0.6946492431961996,23.080000000000002,,,,
816,63,shipping,325.1582431,27.33370078485235,64.45071428571427,300.0,700.0,3.0,4410.808799695872
817,63,user,8.50850105,1.067702326724206,18.022857142857145,300.0,250.0,3.0,26.8133810225121
818,63,web,0.04752923333333334,0.4786317632406846,9.151428571428571,300.0,250.0,3.0,2107.882652886157
819,64,cart,12.92311454,1.0931743223977701,19.151904761904756,300.0,250.0,4.0,220.0560430005533
820,64,catalogue,10.275726675000001,1.5001165836768318,16.48333333333333,300.0,250.0,4.0,56.58537918967686
821,64,dispatch,0.14659323333333332,3.8707923918611753,8.650000000000002,300.0,250.0,4.0,
822,64,mongodb,16.3582624,2.444582991764522,95.89999999999999,300.0,300.0,4.0,
823,64,mysql,12083.2549667,6.3471792177330455,73.98285714285714,300.0,900.0,4.0,
824,64,payment,4.56555378,0.29902336239522526,16.076190476190476,300.0,250.0,4.0,
826,64,rabbitmq,4539.03520845,14.672859401582334,30.71,300.0,456.0,4.0,
827,64,ratings,708.6579189400001,9.875310233885024,66.84904761904761,300.0,250.0,4.0,5046.068258112645
828,64,redis,6.7800059,0.8818208670273442,23.080000000000002,,,,
829,64,shipping,409.47896398,48.42162426130254,61.68333333333333,300.0,700.0,4.0,4200.450114242193
830,64,user,9.527723233333333,0.8719505067421354,16.630000000000003,300.0,250.0,4.0,19.275828648962978
831,64,web,0.07705376666666668,0.401588297164947,8.541904761904762,300.0,250.0,4.0,2225.81179547175
832,65,cart,10.92064676,0.8973277514854544,18.311785714285715,300.0,250.0,5.0,169.11764413765704
833,65,catalogue,9.139579916666666,1.3344857072476033,16.275357142857146,300.0,250.0,5.0,45.13924951838512
834,65,dispatch,0.23399464999999997,3.65467161267804,9.00607142857143,300.0,250.0,5.0,
835,65,mongodb,16.3582624,2.7515733063822942,95.95000000000002,300.0,300.0,5.0,
836,65,mysql,12405.373752,7.013461815657725,74.0442857142857,300.0,900.0,5.0,
837,65,payment,4.6580691,0.24446596694399506,17.055714285714284,300.0,250.0,5.0,227.15957446808508
839,65,rabbitmq,4621.4352735,12.66782419361121,32.97,300.0,456.0,5.0,
840,65,ratings,657.76488862,8.649700832711668,50.12607142857144,300.0,250.0,5.0,4566.729828462515
841,65,redis,6.7800059,0.8477928299354126,23.080000000000002,,,,
842,65,shipping,442.1540412428572,34.302244382372116,67.70714285714287,300.0,700.0,5.0,3550.2827374424214
843,65,user,9.757545366666667,0.8044246506699396,15.917857142857148,300.0,250.0,5.0,17.87970467032967
844,65,web,0.0779971,0.3589521103003101,8.315714285714284,300.0,250.0,5.0,2093.6966112500613
845,66,cart,10.418506514285713,0.8064035043573401,17.83457142857143,300.0,300.0,1.0,132.3898604022816
846,66,catalogue,9.77712936,1.2339868502782456,16.407142857142862,300.0,300.0,1.0,36.97525766596249
847,66,dispatch,0.44232902857142864,3.765777328320113,8.950000000000003,300.0,300.0,1.0,
848,66,mongodb,16.3582624,2.882014789338954,98.15857142857143,300.0,350.0,1.0,
849,66,mysql,12935.0538545,11.950507313622387,74.16428571428571,300.0,950.0,1.0,
850,66,payment,4.662521957142857,0.2866106285428789,17.470571428571425,300.0,300.0,1.0,460.5576923076923
852,66,rabbitmq,4719.426234500001,14.754228573107806,35.31,300.0,506.0,1.0,
853,66,ratings,910.3222252666668,8.724822160223836,44.37771428571428,300.0,300.0,1.0,4044.7262137070547
854,66,redis,6.7800059,0.8708479240436943,23.069999999999997,,,,
855,66,shipping,417.5908012285714,21.66854004951286,81.29914285714288,300.0,750.0,1.0,3218.713653340711
856,66,user,9.842919583333334,0.646729934261717,15.917142857142862,300.0,300.0,1.0,18.118536494306518
857,66,web,0.08308842857142858,0.3119685622607054,8.092857142857143,300.0,300.0,1.0,1976.179477280624
858,67,cart,10.7042159,0.9487841632717193,16.650000000000002,300.0,300.0,2.0,129.6785283474065
859,67,catalogue,9.7814678,2.1000620158743533,12.799999999999999,300.0,300.0,2.0,19.542020774315393
860,67,dispatch,0.0588897,2.8202888332882665,7.712857142857142,300.0,300.0,2.0,
861,67,mongodb,16.3582624,1.9141020559162132,97.02714285714286,300.0,350.0,2.0,
862,67,mysql,13263.8605343,8.006741048517709,74.08714285714284,300.0,950.0,2.0,
863,67,payment,6.2419806,0.11039975457996168,12.582857142857145,300.0,300.0,2.0,
865,67,rabbitmq,4796.5222118,10.705265834767758,29.930000000000003,300.0,506.0,2.0,
866,67,ratings,255.4532884,8.635224394982847,63.32571428571429,300.0,300.0,2.0,5829.713639788998
867,67,redis,6.79524,0.6317519616931007,23.109999999999996,,,,
868,67,shipping,367.1928655,35.154167229683196,54.17285714285713,300.0,750.0,2.0,2725.308270676692
869,67,user,9.6593294,1.6883885160089265,16.56,300.0,300.0,2.0,8.675615212527966
870,67,web,0.0541207,0.706213477739544,5.742857142857143,300.0,300.0,2.0,1589.1188186813188
871,68,cart,11.5971489,0.772409699997504,15.615,300.0,300.0,3.0,151.68525754884547
872,68,catalogue,10.407755,1.3797098082483468,13.449999999999998,300.0,300.0,3.0,26.53461192688043
873,68,dispatch,0.11096205,2.925732391388987,7.323571428571431,300.0,300.0,3.0,
874,68,mongodb,16.3582624,2.025150265772589,98.37,300.0,350.0,3.0,
875,68,mysql,13361.6807438,5.819086197312642,74.09428571428573,300.0,950.0,3.0,
876,68,payment,5.02410845,0.13227797456183768,12.643571428571432,300.0,300.0,3.0,551.9333333333334
878,68,rabbitmq,4871.331233,11.301692112460634,32.49714285714286,300.0,506.0,3.0,
879,68,ratings,219.30451065,7.369469884103251,59.048571428571414,300.0,300.0,3.0,6435.580198019803
880,68,redis,6.79524,0.6656441870297896,23.109999999999996,,,,
881,68,shipping,314.11874065,27.164372873026856,65.69714285714285,300.0,750.0,3.0,3944.882882882883
882,68,user,8.945654,0.8198771071317129,14.610000000000003,300.0,300.0,3.0,6.933113377324536
883,68,web,0.04608335,0.4474788392103693,7.069285714285717,300.0,300.0,3.0,2305.5341773622163
884,69,cart,10.907025383333334,0.9149092912821921,15.297619047619046,300.0,300.0,4.0,93.86829199943953
885,69,catalogue,9.5243734,1.2924461149245428,13.208095238095236,300.0,300.0,4.0,18.368186472324275
886,69,dispatch,0.09037573333333333,3.4395006314854335,7.561904761904761,300.0,300.0,4.0,
887,69,mongodb,16.3582624,2.4476754492748647,98.35000000000001,300.0,350.0,4.0,
888,69,mysql,13599.57634645,8.461728807858895,74.14285714285712,300.0,950.0,4.0,
889,69,payment,4.8780865166666665,0.17411665056411624,13.789047619047617,300.0,300.0,4.0,531.7297297297297
891,69,rabbitmq,4941.42647805,12.532962367457893,34.87,300.0,506.0,4.0,
892,69,ratings,592.8969114833334,9.613257675796424,64.13285714285715,300.0,300.0,4.0,5785.109347661743
893,69,redis,6.8457998,0.8472795758319054,23.109999999999996,,,,
894,69,shipping,406.43339046666665,42.51700358675289,65.13047619047617,300.0,750.0,4.0,4217.048189620974
895,69,user,8.706225266666667,0.7561008775427244,14.009523809523806,300.0,300.0,4.0,6.361592252211244
896,69,web,0.040972,0.4438205256538704,6.954761904761904,300.0,300.0,4.0,2277.0813769221736
897,70,cart,10.7072124,0.8200207190869515,14.848214285714286,300.0,300.0,5.0,69.37526714591024
898,70,catalogue,9.3300542,1.1676034083896254,13.277142857142854,300.0,300.0,5.0,15.713367665830361
899,70,dispatch,0.117686175,3.6590198898138744,7.370714285714285,300.0,300.0,5.0,
900,70,mongodb,16.3582624,2.695516380682909,96.10428571428572,300.0,350.0,5.0,
901,70,mysql,14228.17979785,21.068543252154306,74.17999999999999,300.0,950.0,5.0,
902,70,payment,4.979768312500001,0.3402635290990183,14.135000000000003,300.0,300.0,5.0,459.45299145299145
904,70,rabbitmq,5027.880387249999,12.675281306955549,31.42285714285714,300.0,506.0,5.0,
905,70,ratings,711.3206841125,8.925140804600241,48.35500000000001,300.0,300.0,5.0,5112.522196969697
906,70,redis,6.8457998,0.9182967259139403,23.109999999999996,,,,
907,70,shipping,503.97362212499996,25.889867246438747,78.85357142857143,300.0,750.0,5.0,4522.0875051717
908,70,user,9.1246259,0.7815709365331821,13.979642857142855,300.0,300.0,5.0,6.28791326462321
909,70,web,0.045462999999999996,0.359202893195846,6.827500000000001,300.0,300.0,5.0,2226.182309387773
910,71,cart,24.951781919999995,0.8398478699067665,33.84857142857144,300.0,350.0,1.0,223.85963298062666
911,71,catalogue,19.167855499999998,1.2844928970254987,32.35114285714285,300.0,350.0,1.0,34.87337828411997
912,71,dispatch,5.43273952,5.295930251595382,17.417999999999992,300.0,350.0,1.0,
913,71,mongodb,11.9405745,3.02819472022419,85.5442857142857,300.0,400.0,1.0,
914,71,mysql,1506.1633381,17.93120985330156,85.52,300.0,1000.0,1.0,
915,71,payment,8.03016092,0.24581078653010577,30.84942857142857,300.0,350.0,1.0,983.16
917,71,rabbitmq,730.6067032,15.457846766205364,35.07999999999999,300.0,556.0,1.0,
918,71,ratings,113.536564075,8.25143692071632,76.27085714285711,300.0,350.0,1.0,3608.2166962699825
919,71,redis,1.4961998,0.9663104777684428,18.572857142857146,,,,
920,71,shipping,506.6923518,69.38513991303202,84.81171428571436,300.0,800.0,1.0,3946.071462264151
921,71,user,18.3523748,1.0027348173229076,31.083428571428573,300.0,350.0,1.0,17.87072084608962
922,71,web,0.34996548,0.30226376483695117,13.848285714285714,300.0,350.0,1.0,2502.940816455964
923,72,cart,10.494657880000002,0.7725733985544169,14.56657142857143,300.0,350.0,2.0,52.00084574652234
924,72,catalogue,9.23101403,1.10798361661172,13.224857142857145,300.0,350.0,2.0,15.321507910061726
925,72,dispatch,0.10667385999999998,3.6304241988971926,7.534285714285716,300.0,350.0,2.0,
926,72,mongodb,16.3582624,2.9525450407727396,96.1842857142857,300.0,400.0,2.0,
927,72,mysql,14984.32566725,28.42238582851899,74.22285714285714,300.0,1000.0,2.0,
928,72,payment,5.099933899999999,0.25310096435137597,14.273142857142856,300.0,350.0,2.0,511.4306239737274
930,72,rabbitmq,5119.449637199999,13.644297593422708,34.28,300.0,556.0,2.0,
931,72,ratings,747.8301913299999,8.630475531793666,42.786,300.0,350.0,2.0,4432.529456771232
932,72,redis,6.8457998,0.9463072953488513,23.109999999999996,,,,
933,72,shipping,450.75554058999995,34.51957852092542,82.27,300.0,800.0,2.0,4440.56494440811
934,72,user,9.321756939999998,0.6396404946110072,13.814000000000005,300.0,350.0,2.0,6.398817890222366
935,72,web,0.0594736,0.26295982521437217,6.674285714285715,300.0,350.0,2.0,2126.2842865348325
936,73,cart,12.108333850000001,2.4074182845260763,43.16857142857143,300.0,350.0,3.0,396.01749315485245
937,73,catalogue,10.68885075,2.8848098273224667,34.15571428571429,300.0,350.0,3.0,42.74198988195615
938,73,dispatch,0.0,2.5162565561166343,16.66,300.0,350.0,3.0,
939,73,mongodb,16.3582624,2.2007058057343563,96.09571428571428,300.0,400.0,3.0,
940,73,mysql,15346.8592801,7.175806881757692,74.24571428571429,300.0,1000.0,3.0,
941,73,payment,4.0443876,0.46213846219987026,28.952857142857145,300.0,350.0,3.0,
943,73,rabbitmq,5184.8679608,9.502936775948374,35.51,300.0,556.0,3.0,
944,73,ratings,0.0,1.8605974664395553,24.184285714285714,300.0,350.0,3.0,865.432668329177
945,73,redis,6.9199833,0.7170492707737954,23.13,,,,
946,73,shipping,137.8970411,24.386491529078516,77.21142857142857,300.0,800.0,3.0,4067.5492292737117
947,73,user,7.3857992,1.8526660865907079,39.13,300.0,350.0,3.0,10.435477427087493
948,73,web,0.035719,1.1628775684276549,15.09,300.0,350.0,3.0,1139.9280830073142
949,74,cart,18.58559885,1.6870897871935369,43.476428571428585,300.0,350.0,4.0,353.7172413793104
950,74,catalogue,14.296367725,1.482168916854615,38.96714285714285,300.0,350.0,4.0,81.00604038946989
951,74,dispatch,0.03291295,2.6192705301422534,18.204999999999995,300.0,350.0,4.0,
952,74,mongodb,16.3582624,2.202766240910404,96.11,300.0,400.0,4.0,
953,74,mysql,15403.030565000001,5.539761024718751,74.22428571428573,300.0,1000.0,4.0,
954,74,payment,3.099377066666667,0.10557167476025955,29.21285714285714,300.0,350.0,4.0,
956,74,rabbitmq,5242.98980645,9.920572661263169,35.800000000000004,300.0,556.0,4.0,
957,74,ratings,12.522427200000001,2.5340904749722295,49.91357142857142,300.0,350.0,4.0,938.8133640552995
958,74,redis,6.9199833,0.7485381068226153,23.180000000000003,,,,
959,74,shipping,157.98598153333333,16.157933618114626,75.41285714285716,300.0,800.0,4.0,3640.961272850372
960,74,user,6.9849487,0.8224315980726441,33.520714285714284,300.0,350.0,4.0,11.764844981607986
961,74,web,0.0448721,0.6185488795764386,17.022857142857145,300.0,350.0,4.0,1062.1103208909142
962,75,cart,13.392378025000001,0.9652288179855081,38.32666666666668,300.0,350.0,5.0,283.42307550576703
963,75,catalogue,12.584546833333334,1.2771035199532907,34.76619047619048,300.0,350.0,5.0,62.64852165574556
964,75,dispatch,0.02545296666666667,2.6491728236412713,18.006190476190486,300.0,350.0,5.0,
965,75,mongodb,16.3634051,2.2614476523898124,96.20571428571428,300.0,400.0,5.0,
966,75,mysql,15502.5358628,6.731940975436187,74.24142857142856,300.0,1000.0,5.0,
967,75,payment,2.99526688,0.11005708682925003,29.393333333333334,300.0,350.0,5.0,
